file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
BENR_red_232_cutoff_7.5.inp.out,201.04995289220142,-0.3258,0.0873,28.8185,51.0,-1308.3446869339,52.362146122302754,-30.68404717627389,-5416.9907381228,0.3186871648003944
BENR_red_233_cutoff_7.5.inp.out,202.36691996231554,-0.3355,0.0672,17.0983,47.0,-1309.5774034628,4.059747325079151,41.66299209537786,-5114.0749316166,0.3295237778993396
BENR_red_234_cutoff_7.5.inp.out,201.1302948889707,-0.3474,0.0794,28.8471,47.0,-1309.4048008894,-59.64472995899987,-6.5068526128479425,-5113.9321949479,0.3385882197007959
BENR_red_235_cutoff_7.5.inp.out,200.6685770562638,-0.3473,0.0814,19.5447,48.0,-1308.6235423281,-5.553722445802848,54.059920929086104,-5189.2006112408,0.340063714599637
BENR_red_236_cutoff_7.5.inp.out,200.43960533628342,-0.3289,0.0805,28.6058,48.0,-1309.1303200326,57.255494469035625,105.05161579559535,-5189.6783463355,0.3227060287999848
BENR_red_237_cutoff_7.5.inp.out,201.16374159605576,-0.3608,0.0597,29.1423,49.0,-1308.0100727234,-21.02133431724797,83.7236524143436,-5264.6039663655,0.35362016650014994
BENR_red_238_cutoff_7.5.inp.out,202.24948671662023,-0.3296,0.0910,30.3148,54.0,-1306.6384050966,34.55478235394284,-15.217853153246494,-5643.3424290109,0.3211185806003414
BENR_red_239_cutoff_7.5.inp.out,201.90350044870314,-0.3601,0.0686,24.8844,53.0,-1307.3565171326,-29.239733528011442,45.467288006334556,-5568.1105201526,0.3518011102996752
BENR_red_23_cutoff_7.5.inp.out,201.50338851707627,-0.3525,0.0654,37.7122,52.0,-1307.3963866820,-39.43862948978655,-77.77274589709097,-5492.1124207015,0.3474332935002167
BENR_red_240_cutoff_7.5.inp.out,199.64451332696228,-0.3451,0.0616,46.1885,52.0,-1307.4711783724,63.46094342121086,0.5023504875711617,-5492.1143416401,0.3383489059997373
BENR_red_241_cutoff_7.5.inp.out,200.15847322767746,-0.3487,0.0596,44.6567,54.0,-1307.0265208794,-62.84021258719799,81.69565740380989,-5643.7049415954,0.3446556729995791
BENR_red_242_cutoff_7.5.inp.out,199.28367057359023,-0.3437,0.0479,44.4620,50.0,-1308.6290574674,-156.6407206775408,111.09592132180524,-5341.1985989328,0.3380075269997178
BENR_red_243_cutoff_7.5.inp.out,199.18600746244573,-0.3596,0.0522,39.6447,49.0,-1308.5342711085,4.250621867869184,125.64507311613362,-5265.1162838563,0.35452257149972866
BENR_red_244_cutoff_7.5.inp.out,200.69170715524479,-0.3287,0.0711,33.8926,50.0,-1308.3920038498,27.100879237776812,62.14069621988578,-5341.0464259491,0.32499294790068234
BENR_red_245_cutoff_7.5.inp.out,200.75932417595587,-0.3480,0.0608,38.6546,55.0,-1306.5985983995,63.45080310217992,53.2116230902138,-5719.3512710042,0.34004444680067536
BENR_red_246_cutoff_7.5.inp.out,200.45758138006232,-0.3360,0.0730,41.5178,57.0,-1305.7525380623,4.657148544258426,99.3881702586033,-5870.6524849045,0.3292283260007025
BENR_red_247_cutoff_7.5.inp.out,201.56968388947243,-0.3362,0.0735,30.8084,55.0,-1306.6856850591,-1.8134433265617895,23.39003056456371,-5719.4609691218,0.3312055511996732
BENR_red_248_cutoff_7.5.inp.out,201.29517604435006,-0.3345,0.0715,39.1409,55.0,-1306.5886747866,69.75100708661658,129.9079731694207,-5719.3649520192,0.3272987652999291
BENR_red_249_cutoff_7.5.inp.out,202.19377567797233,-0.3423,0.0571,43.4086,53.0,-1307.2393364123,70.23121239667509,44.487150888034584,-5567.9183200267,0.3348926330008908
BENR_red_24_cutoff_7.5.inp.out,202.28979518128006,-0.3430,0.0649,32.5789,54.0,-1306.8822431093,-71.97713251185472,-92.8704997179857,-5643.5785556668,0.3376788535006199
BENR_red_250_cutoff_7.5.inp.out,202.28629635694782,-0.3257,0.0806,42.6719,53.0,-1307.3124759366,40.55441108960484,135.40963600558112,-5567.9542027407,0.3178643719002139
BENR_red_251_cutoff_7.5.inp.out,202.03616726157725,-0.3407,0.0730,36.6088,53.0,-1307.1890616091,33.25076953784164,78.48986703586131,-5567.8657500502,0.33204059210038395
BENR_red_252_cutoff_7.5.inp.out,202.33446093127242,-0.3560,0.0570,36.6705,51.0,-1308.0506681454,-174.03281040696066,-131.7064456028934,-5416.6898257609,0.3507392499004709
BENR_red_253_cutoff_7.5.inp.out,201.66207338407236,-0.3496,0.0619,39.0479,52.0,-1307.6243154342,24.189956461961025,-45.9226555585156,-5492.2524787457,0.3428785975002029
BENR_red_254_cutoff_7.5.inp.out,202.2993958646825,-0.3384,0.0714,35.7323,50.0,-1308.5379406993,-27.161574440371673,-16.264156770713534,-5341.197717053,0.33262258210015716
BENR_red_255_cutoff_7.5.inp.out,201.94940005601697,-0.3462,0.0777,28.5935,52.0,-1307.8339859454,44.649228605342245,-99.09003719554495,-5492.5051523841,0.3394815154997559
BENR_red_256_cutoff_7.5.inp.out,202.40544009223748,-0.3471,0.0697,23.7394,54.0,-1307.2286155863,-9.382242913298487,-63.50705363492331,-5643.9485370052,0.34070573519966274
BENR_red_257_cutoff_7.5.inp.out,201.3623072658776,-0.3497,0.0618,26.6519,51.0,-1308.1390569292,-167.98938381472718,0.23365637634546,-5416.7669504142,0.34444832600001973
BENR_red_258_cutoff_7.5.inp.out,201.47663802631317,-0.3396,0.0675,42.6316,52.0,-1307.8175958647,82.13078472848346,215.65348384453162,-5492.4752950232,0.33371602810075274
BENR_red_259_cutoff_7.5.inp.out,200.91588469422064,-0.3398,0.0759,31.8065,51.0,-1308.0544835637,85.61447667858909,155.28592951582377,-5416.7047986012,0.33353489700039063
BENR_red_25_cutoff_7.5.inp.out,202.75978001034534,-0.3339,0.0827,36.1081,49.0,-1308.7924216915,11.097370537933816,39.6448209282208,-5265.257820843,0.3265799987002538
BENR_red_260_cutoff_7.5.inp.out,201.36200307307394,-0.3390,0.0695,30.0900,49.0,-1308.5606696918,-63.18066990683471,-93.45649895883423,-5265.1532623545,0.33464023919987085
BENR_red_261_cutoff_7.5.inp.out,200.7023936733064,-0.3490,0.0737,40.3018,53.0,-1307.4049135003,-166.90007811180843,26.361651024404367,-5568.0878051471,0.34039078210025764
BENR_red_262_cutoff_7.5.inp.out,201.28899137096462,-0.3368,0.0698,41.3672,55.0,-1306.2711573674,-185.1683611998366,6.6704146930935995,-5719.0206724523,0.33036642290062446
BENR_red_263_cutoff_7.5.inp.out,202.03564901834423,-0.3259,0.0688,50.3667,53.0,-1307.1579770171,-7.861213584810931,126.76880407696665,-5567.8362513097,0.3204027868996491
BENR_red_264_cutoff_7.5.inp.out,200.9980503953724,-0.3427,0.0834,42.9919,52.0,-1307.8004634225,-104.01599387970482,-92.41205002636546,-5492.3832810496,0.33410592780001025
BENR_red_265_cutoff_7.5.inp.out,201.1069571071995,-0.3320,0.0867,44.4139,51.0,-1308.2266318881,14.79853449056664,-139.50510290640565,-5416.8452452982,0.3245221965999008
BENR_red_266_cutoff_7.5.inp.out,200.85016985171805,-0.3441,0.0777,41.0448,51.0,-1308.0118509016,-5.70181885045202,-64.01798555574746,-5416.638131629,0.3364427935002823
BENR_red_267_cutoff_7.5.inp.out,200.4980879671704,-0.3399,0.0752,45.8174,51.0,-1308.0700506724,109.21322885264166,71.4748756563043,-5416.6942239173,0.33244780260065454
BENR_red_268_cutoff_7.5.inp.out,200.12469477487107,-0.3146,0.0841,42.6358,48.0,-1308.9508154464,137.64059610301197,43.419256314592666,-5189.4672234246,0.31100102420077747
BENR_red_269_cutoff_7.5.inp.out,201.1617861332413,-0.3544,0.0587,52.1241,50.0,-1308.6451235732,76.92888667208827,78.20610876247419,-5341.2248411923,0.34607420090014784
BENR_red_26_cutoff_7.5.inp.out,203.60683410298572,-0.3529,0.0594,45.2834,56.0,-1306.2730729188,108.43622761003482,79.6056931196434,-5795.0093588119,0.3450929762002488
BENR_red_270_cutoff_7.5.inp.out,201.53815779349057,-0.3289,0.0743,45.8737,50.0,-1308.4022984754,103.32979163300718,162.65911062713252,-5340.9980734772,0.3233245553001325
BENR_red_271_cutoff_7.5.inp.out,201.26699657182618,-0.3422,0.0685,44.2813,50.0,-1308.5484302349,58.810548059012326,185.37247528959085,-5341.1632710132,0.3337368008997146
BENR_red_272_cutoff_7.5.inp.out,202.0218373643986,-0.3480,0.0692,40.1195,47.0,-1309.5401439422,46.719128059647254,183.50030895690762,-5114.0959315811,0.34040142579942767
BENR_red_273_cutoff_7.5.inp.out,202.3017935800951,-0.3307,0.0736,48.4680,49.0,-1309.1806694488,43.69543262058482,114.05133605306432,-5265.7422641548,0.3224010937001367
BENR_red_274_cutoff_7.5.inp.out,201.91674885606741,-0.3257,0.0872,42.5380,54.0,-1307.0677437078,122.05350780818843,136.337358111224,-5643.7984133854,0.31641623609993985
BENR_red_275_cutoff_7.5.inp.out,202.6377398740051,-0.3199,0.0738,50.7935,55.0,-1307.0005502717,166.79742006978137,135.51377084261944,-5719.8244428317,0.31218091749997257
BENR_red_276_cutoff_7.5.inp.out,202.3231614676036,-0.3079,0.0841,54.5117,51.0,-1308.1582424716,169.70388615204652,34.06113851128553,-5416.8182360075,0.3002411583001958
BENR_red_277_cutoff_7.5.inp.out,201.47773293280682,-0.3236,0.0823,47.2850,50.0,-1308.2632746053,-111.59209002599013,-211.20209019097757,-5340.7876700841,0.31652968140042503
BENR_red_278_cutoff_7.5.inp.out,203.18956724335604,-0.3440,0.0737,50.1086,52.0,-1307.7475236757,22.33665128285704,22.226607955192968,-5492.4159091541,0.3368347621999419
BENR_red_279_cutoff_7.5.inp.out,202.32390649719432,-0.3281,0.0806,55.7465,51.0,-1307.9273235190,115.11539017768341,12.5707167692734,-5416.5558558722,0.32099093399938283
BENR_red_27_cutoff_7.5.inp.out,203.47305384945977,-0.3556,0.0673,34.3831,56.0,-1306.4941909364,-20.004022671537133,-9.638102801297139,-5795.3347634349,0.34674241750053625
BENR_red_280_cutoff_7.5.inp.out,203.4668605046554,-0.3580,0.0668,50.1631,52.0,-1307.4920248100,-38.019932332876614,-55.57418223108546,-5492.1218307205,0.35024110110043694
BENR_red_281_cutoff_7.5.inp.out,203.452971334209,-0.3339,0.0882,47.5648,53.0,-1307.2400725072,208.90441439738646,-207.6682752176375,-5567.88850149,0.3262073034002242
BENR_red_282_cutoff_7.5.inp.out,202.92557640127708,-0.3506,0.0622,41.8953,51.0,-1307.7486766271,150.99098249579293,-178.72173687887025,-5416.3330009283,0.34214807559965266
BENR_red_283_cutoff_7.5.inp.out,202.49486845181366,-0.3619,0.0659,49.2607,53.0,-1306.5743887993,-102.89493961392017,-212.70662092034652,-5567.2523685093,0.35369946929949947
BENR_red_284_cutoff_7.5.inp.out,201.87092740984997,-0.3380,0.0568,42.2405,51.0,-1307.7562597102,-53.286928945619074,-115.1653871099124,-5416.3482971976,0.33132293109974853
BENR_red_285_cutoff_7.5.inp.out,200.91763277323727,-0.3292,0.0757,45.7376,54.0,-1306.6777317504,-37.999586418234635,-77.18369761090537,-5643.3927816097,0.3219256308993863
BENR_red_286_cutoff_7.5.inp.out,201.35494541015484,-0.3366,0.0776,52.2785,54.0,-1306.5499857888,92.89039669610392,-21.022475877358282,-5643.262391342,0.32962547639999684
BENR_red_287_cutoff_7.5.inp.out,200.84049446183192,-0.3516,0.0689,46.8645,52.0,-1307.5274434508,-54.201596164103044,-77.12981948872049,-5492.2567931326,0.34391041660001065
BENR_red_288_cutoff_7.5.inp.out,200.31193656470887,-0.3286,0.0764,42.3350,52.0,-1306.7186741393,50.16241239212793,-86.68739067368139,-5491.403533261,0.3226984277998781
BENR_red_289_cutoff_7.5.inp.out,200.63053548441206,-0.3570,0.0642,44.6335,54.0,-1306.4143461621,-41.94718254817765,-110.87238533580322,-5643.1689814237,0.3508167993004463
BENR_red_28_cutoff_7.5.inp.out,203.52805730003647,-0.3227,0.0595,36.9881,60.0,-1305.2793636214,-18.892053106974906,48.69065887643987,-6098.1667471527,0.31521829509983945
BENR_red_290_cutoff_7.5.inp.out,199.77559526878275,-0.3448,0.0616,46.2685,52.0,-1307.4807793578,67.89684892748768,5.1391395856638304,-5492.1218416377,0.33809089880014653
BENR_red_291_cutoff_7.5.inp.out,199.54932695763313,-0.3412,0.0645,39.7805,53.0,-1307.0924860169,117.89083508653673,91.7716366901063,-5567.7292073434,0.33658538770032465
BENR_red_292_cutoff_7.5.inp.out,198.1301455647365,-0.3432,0.0475,39.7471,53.0,-1307.3349802520,-28.22942972030239,75.4974510777277,-5568.002330489,0.3386318440007017
BENR_red_293_cutoff_7.5.inp.out,198.36908554625467,-0.3367,0.0666,36.1425,53.0,-1307.1290841123,67.57009495317752,35.318572295678806,-5567.8589869591,0.3296581097001763
BENR_red_294_cutoff_7.5.inp.out,199.6345083534116,-0.3049,0.0726,41.0587,52.0,-1307.1587500949,-172.1511818933575,56.69676381176464,-5491.8030322449,0.30234559630025615
BENR_red_295_cutoff_7.5.inp.out,200.59153749744556,-0.3385,0.0658,50.6313,53.0,-1306.9333834617,-65.0693531891128,41.52601047571183,-5567.6260315683,0.33184080610044475
BENR_red_296_cutoff_7.5.inp.out,201.66613791264416,-0.3482,0.0548,45.8164,51.0,-1307.4147133951,-2.842674967997621,96.02101108399442,-5416.0231458151,0.33942392480003036
BENR_red_297_cutoff_7.5.inp.out,203.42816800883162,-0.3275,0.0765,44.5965,48.0,-1309.0218528779,55.984238119157794,63.229036362045925,-5189.5765835796,0.3233890302999498
BENR_red_298_cutoff_7.5.inp.out,202.83203000693214,-0.3339,0.0587,38.2143,50.0,-1308.0671408705,55.597393300511,110.78196741748141,-5340.6452174457,0.32568350650035427
BENR_red_299_cutoff_7.5.inp.out,203.1151293949658,-0.3358,0.0632,39.1352,54.0,-1306.4345676955,9.316220218826754,37.45121219562102,-5643.172269937,0.32769189610007743
BENR_red_29_cutoff_7.5.inp.out,203.6724557661464,-0.3580,0.0636,28.0146,60.0,-1304.9102738274,-5.5173473144207605,88.5851182204672,-6097.9111082121,0.3489318779002133
BENR_red_2_cutoff_7.5.inp.out,200.1460698657479,-0.3633,0.0580,34.2627,53.0,-1307.4304265828,19.550606166045124,38.45611010857,-5568.1104318806,0.3543112772003951
BENR_red_300_cutoff_7.5.inp.out,204.2280149086066,-0.3274,0.0639,39.9820,55.0,-1306.8337115811,-24.389116476738717,217.5866591729682,-5719.5907572486,0.3211612254999636
BENR_red_301_cutoff_7.5.inp.out,203.64866508159082,-0.3506,0.0596,33.1770,52.0,-1307.4849121858,151.03173085836514,157.68343079362435,-5492.0696640247,0.3408083575004639
BENR_red_302_cutoff_7.5.inp.out,203.19698822882486,-0.3283,0.0753,35.9318,53.0,-1307.1880365818,134.6120049412378,184.92031770055823,-5567.9161379568,0.3206127736993949
BENR_red_303_cutoff_7.5.inp.out,203.01184316071112,-0.3529,0.0725,36.7552,55.0,-1306.7499298339,-74.47525710208778,93.0307989004883,-5719.5865777043,0.3448699365999346
BENR_red_304_cutoff_7.5.inp.out,202.5566060998589,-0.3513,0.0660,31.7149,57.0,-1305.5124888051,38.57575729145811,335.9784649765852,-5870.4042382281,0.3412667270995371
BENR_red_305_cutoff_7.5.inp.out,202.33985269166453,-0.3384,0.0610,24.9118,55.0,-1306.6820814141,-328.6138646831487,181.97894993486946,-5719.4765343629,0.32944624189985916
BENR_red_306_cutoff_7.5.inp.out,201.59166426853872,-0.3410,0.0762,36.8806,57.0,-1305.7352666378,10.68664614619455,129.6027614604299,-5870.6649078216,0.33350386590063863
BENR_red_307_cutoff_7.5.inp.out,201.36685141079272,-0.3450,0.0755,31.6790,58.0,-1305.3430005193,-265.43350941393476,46.745459692175146,-5946.2463645293,0.3363131139003599
BENR_red_308_cutoff_7.5.inp.out,202.40669834632473,-0.3399,0.0794,16.5501,55.0,-1306.8443800312,46.219637473040024,20.69337473197834,-5719.6361973673,0.3324040570005309
BENR_red_309_cutoff_7.5.inp.out,200.78475467224868,-0.3594,0.0591,23.1594,57.0,-1306.1054199612,-187.87911193453706,-23.078718698433363,-5870.9676534878,0.3514092717996391
BENR_red_30_cutoff_7.5.inp.out,202.98766261096227,-0.3255,0.0816,35.3704,61.0,-1304.5484508073,247.08394830960935,-2.026528696550163,-6173.5653556537,0.31655334339939145
BENR_red_310_cutoff_7.5.inp.out,200.99860051778828,-0.3430,0.0685,31.7407,58.0,-1305.9915108824,33.1235515581793,88.80886501177847,-5946.8239930085,0.33594650229952094
BENR_red_311_cutoff_7.5.inp.out,201.38921136194398,-0.3393,0.0734,29.3254,58.0,-1305.7289702789,-330.990887971863,0.16754930212956454,-5946.5611233473,0.3323330745997737
BENR_red_312_cutoff_7.5.inp.out,200.92033652487476,-0.3318,0.0718,35.6444,57.0,-1305.9637300533,-8.476450583595703,50.16285429469602,-5870.8353861417,0.3239668566002365
BENR_red_313_cutoff_7.5.inp.out,201.30682399913042,-0.3271,0.0885,34.8609,56.0,-1306.2628734799,119.56805146456549,32.18807599836916,-5795.085183221,0.3215539582006386
BENR_red_314_cutoff_7.5.inp.out,201.00772806225712,-0.3425,0.0797,43.6727,53.0,-1307.2724704993,-13.237124785737343,-5.114794066205175,-5568.0183510473,0.33429864190020453
BENR_red_315_cutoff_7.5.inp.out,201.3616376537873,-0.3324,0.0846,33.5857,55.0,-1306.4551194835,-55.92364212643538,3.58515792407929,-5719.2962814872,0.32516225530071097
BENR_red_316_cutoff_7.5.inp.out,201.9387890116235,-0.3509,0.0677,27.9417,53.0,-1306.9549547179,-76.13316756530504,58.83719973619109,-5567.7232185397,0.34406906300046103
BENR_red_317_cutoff_7.5.inp.out,201.66233269216576,-0.3338,0.0802,18.8380,56.0,-1306.1558577356,1.6663371613041231,101.68947565932974,-5795.0067090742,0.3256161153994981
BENR_red_318_cutoff_7.5.inp.out,202.10670080257336,-0.3509,0.0660,15.9669,56.0,-1306.2914064329,1.1803824151424727,19.859790390588866,-5795.0865053146,0.3431407719008348
BENR_red_319_cutoff_7.5.inp.out,202.4929418467561,-0.3536,0.0691,27.1914,56.0,-1306.2648128050,-43.75949681241804,76.24548414869318,-5795.07627238,0.34635830980005267
BENR_red_31_cutoff_7.5.inp.out,203.37678757630363,-0.3459,0.0752,36.8008,60.0,-1305.1798948159,86.13578672512472,21.50055082210809,-6098.1207427807,0.337518386299962
BENR_red_320_cutoff_7.5.inp.out,202.0158963135894,-0.3453,0.0674,35.7359,56.0,-1306.1811308058,-96.5835956190487,83.82624946694065,-5794.9684128707,0.3373862006001218
BENR_red_321_cutoff_7.5.inp.out,203.12203972184173,-0.3390,0.0643,32.4874,55.0,-1306.7067603290,126.02602353069936,-49.801779444697246,-5719.4141280757,0.3328853238999727
BENR_red_322_cutoff_7.5.inp.out,201.64394975421143,-0.3499,0.0648,21.7710,53.0,-1307.2034172574,-37.22787212901488,66.40089852174509,-5567.9303172203,0.34373447840062
BENR_red_323_cutoff_7.5.inp.out,202.20600563433183,-0.3220,0.0870,21.9283,55.0,-1306.6831243915,314.80601933409963,176.5033907370042,-5719.5275066036,0.315164250199814
BENR_red_324_cutoff_7.5.inp.out,201.92560541411441,-0.3345,0.0786,20.0438,52.0,-1307.7847591545,-99.42090829885494,4.7429069970656474,-5492.5157613108,0.3292328422994615
BENR_red_325_cutoff_7.5.inp.out,201.72543080813693,-0.3524,0.0748,25.1269,54.0,-1306.7369693559,-227.9596065470503,-39.22656876287354,-5643.5161936121,0.34518264249982167
BENR_red_326_cutoff_7.5.inp.out,201.3709721789524,-0.3441,0.0689,25.8692,52.0,-1308.0357571567,73.7030490260914,-15.653694104876529,-5492.7477052714,0.3381861342995762
BENR_red_327_cutoff_7.5.inp.out,201.41866314335297,-0.3490,0.0650,23.4793,49.0,-1308.3725852341,-345.58475882095496,18.12612346558037,-5264.9533318369,0.34354669299955276
BENR_red_328_cutoff_7.5.inp.out,200.9255334717652,-0.3356,0.0742,7.5164,49.0,-1308.9534054246,-140.2446885977766,32.569310920739944,-5265.6428870988,0.3303469178999876
BENR_red_329_cutoff_7.5.inp.out,199.90758821139005,-0.3426,0.0709,14.2603,52.0,-1308.0110625104,-120.58155694005772,-36.03402312332314,-5492.692905099,0.33631518489983137
BENR_red_32_cutoff_7.5.inp.out,201.30132433312136,-0.3418,0.0874,34.5732,58.0,-1305.2006484208,-17.194914804799378,-66.66868272849426,-5945.964224504,0.3318887448995156
BENR_red_330_cutoff_7.5.inp.out,200.05952605206727,-0.3345,0.0657,9.1367,53.0,-1307.3502279012,19.01731241863805,38.70085098330999,-5568.0429746091,0.32902900530007173
BENR_red_331_cutoff_7.5.inp.out,199.25812469011768,-0.3496,0.0625,21.1680,50.0,-1308.7347084825,17.10376030299272,52.02903951675912,-5341.3392287267,0.3441673945999355
BENR_red_332_cutoff_7.5.inp.out,199.62941081048496,-0.3332,0.0737,18.1799,53.0,-1307.5009336849,50.39824214682384,61.091362870870086,-5568.0806004735,0.32662744510071207
BENR_red_333_cutoff_7.5.inp.out,200.59744521710832,-0.3527,0.0618,16.8701,53.0,-1307.6545757378,-37.0194058633357,37.38525478259472,-5568.270746757,0.34686913529913
BENR_red_334_cutoff_7.5.inp.out,200.0891077389998,-0.3383,0.0718,10.4535,53.0,-1307.7678438483,50.66066147462485,21.647932972995516,-5568.3381879298,0.33155565219931304
BENR_red_335_cutoff_7.5.inp.out,200.1649508432942,-0.3527,0.0598,20.4500,52.0,-1308.0126992667,-77.63781112099062,16.74060731583878,-5492.5972879423,0.3441345924002235
BENR_red_336_cutoff_7.5.inp.out,201.40639767883326,-0.3647,0.0672,28.3050,51.0,-1307.9553251495,44.95458221935697,123.26499902788159,-5416.526734599,0.35546797569986666
BENR_red_337_cutoff_7.5.inp.out,202.01519437472498,-0.3346,0.0770,30.9989,54.0,-1307.3038652116,182.2363644528024,32.55827372848392,-5644.0498300893,0.3258626300003016
BENR_red_338_cutoff_7.5.inp.out,201.49982498461233,-0.3268,0.0774,27.5897,47.0,-1309.3651867928,90.01982462723392,57.56546527581527,-5113.808100495,0.31939863600018725
BENR_red_339_cutoff_7.5.inp.out,200.78810265092554,-0.3173,0.0822,23.7298,47.0,-1308.9428423804,40.72534128947011,75.3506825404853,-5113.3587497032,0.3098065048998251
BENR_red_33_cutoff_7.5.inp.out,201.2798661111423,-0.3601,0.0654,36.8242,55.0,-1306.4442096789,-33.54523169546267,-8.429450220540712,-5719.1883046577,0.3529410185001325
BENR_red_340_cutoff_7.5.inp.out,201.8125580324649,-0.3472,0.0607,15.3062,48.0,-1308.5416135673,44.874324924837,-33.44822576036773,-5189.0502258148,0.3409844422003516
BENR_red_341_cutoff_7.5.inp.out,200.97595561640324,-0.3417,0.0651,16.2295,48.0,-1308.8304331685,-170.71593309273217,19.65337557770442,-5189.3253531012,0.3338040339995132
BENR_red_342_cutoff_7.5.inp.out,200.585906895366,-0.3198,0.0791,24.1606,47.0,-1309.0498931562,146.41452582902602,85.54030397690694,-5113.5860024482,0.31138914930033934
BENR_red_343_cutoff_7.5.inp.out,200.14912293323837,-0.3560,0.0658,23.5691,51.0,-1307.8004029003,36.39827095041517,64.4953793480891,-5416.453715366,0.34934411680023914
BENR_red_344_cutoff_7.5.inp.out,201.5631898530592,-0.3581,0.0578,34.7795,50.0,-1307.9472249296,145.21776148386198,100.63161687044875,-5340.5835041594,0.35141614909935015
BENR_red_345_cutoff_7.5.inp.out,200.86255568586506,-0.3497,0.0714,29.2952,53.0,-1307.3801116630,172.40170075874724,170.64280635424439,-5568.1182926408,0.3434094352996908
BENR_red_346_cutoff_7.5.inp.out,200.70370868875565,-0.3418,0.0777,24.0211,53.0,-1307.0210757996,53.552812158462515,16.14258950272704,-5567.8049180959,0.3357637443996282
BENR_red_347_cutoff_7.5.inp.out,200.0506503826395,-0.3316,0.0769,33.3859,50.0,-1308.1355681161,-44.12834302444084,-79.9127887493769,-5340.8150578995,0.327208128899656
BENR_red_348_cutoff_7.5.inp.out,200.5459449505728,-0.3289,0.0750,26.0038,50.0,-1308.3610008781,-33.05292861700289,-143.10833670070556,-5340.8847979912,0.32283105149963376
BENR_red_349_cutoff_7.5.inp.out,200.78404143723756,-0.3171,0.0854,24.2274,52.0,-1307.6503270371,66.7128754984627,-66.19586464659525,-5492.2897982373,0.3108819465005581
BENR_red_34_cutoff_7.5.inp.out,200.31282608570524,-0.3498,0.0728,41.5271,53.0,-1307.3108410578,49.432630386264,28.67160600414745,-5567.9867362093,0.3433191750000333
BENR_red_350_cutoff_7.5.inp.out,199.72034193840977,-0.3449,0.0618,46.1336,52.0,-1307.4708999254,63.58542769333813,2.782329580309344,-5492.1133021379,0.33811042659999657
BENR_red_351_cutoff_7.5.inp.out,200.21608436755986,-0.3327,0.0614,42.3968,54.0,-1306.7827997247,7.61694997825892,110.97303316136065,-5643.4992040963,0.3287624290005624
BENR_red_352_cutoff_7.5.inp.out,199.56800625755506,-0.3299,0.0522,43.8183,52.0,-1307.9155082102,84.26730031391781,148.9166907341281,-5492.5046953818,0.3243677727996328
BENR_red_353_cutoff_7.5.inp.out,200.6803636290236,-0.3439,0.0693,39.6322,50.0,-1308.3823564553,-3.646104823619853,140.70434900528522,-5340.9628329994,0.3374418331004563
BENR_red_354_cutoff_7.5.inp.out,201.41040716642405,-0.3490,0.0613,43.8414,53.0,-1307.0572378921,12.26467722813595,108.33007973598919,-5567.7145132944,0.3442647872007001
BENR_red_355_cutoff_7.5.inp.out,201.37986011811458,-0.3351,0.0622,41.6418,52.0,-1307.7410858894,-48.350484646747226,-18.896559386440295,-5492.3966648282,0.3279129271004422
BENR_red_356_cutoff_7.5.inp.out,201.16688472550373,-0.3379,0.0561,28.8455,50.0,-1308.2038009230,31.06380809266856,77.2421778440347,-5340.745027251,0.3324324957002318
BENR_red_357_cutoff_7.5.inp.out,201.3395929681635,-0.3244,0.0743,24.0398,48.0,-1308.8445890134,83.57927886925057,-24.280548779968296,-5189.3764053475,0.32061911189975945
BENR_red_358_cutoff_7.5.inp.out,200.8087643975284,-0.3392,0.0684,31.4042,51.0,-1307.8983396092,30.08294266533108,-49.313233206705824,-5416.5179807518,0.3324460067997279
BENR_red_359_cutoff_7.5.inp.out,202.2711595284188,-0.3660,0.0728,44.0828,51.0,-1307.7478316743,57.00933275107105,-39.27548590279749,-5416.3135270907,0.3591183568996712
BENR_red_35_cutoff_7.5.inp.out,200.08834385564572,-0.3388,0.0747,54.7580,57.0,-1305.8810705591,52.02974685556655,65.53225431914666,-5870.858182007,0.3314694340006099
BENR_red_360_cutoff_7.5.inp.out,201.91464258862155,-0.3447,0.0725,46.6807,49.0,-1308.4247114349,62.12932999229484,-8.854509656747759,-5265.0301541204,0.3368765191999046
BENR_red_361_cutoff_7.5.inp.out,202.28050735378025,-0.3154,0.0654,46.0415,48.0,-1308.6970034163,191.29384584830183,1.9473020475379785,-5189.2560839148,0.30913199089991394
BENR_red_362_cutoff_7.5.inp.out,203.39632596055935,-0.3341,0.0751,38.5328,49.0,-1308.3093025016,137.4128813635301,-22.221999987744784,-5264.8461252219,0.3286496148994047
BENR_red_363_cutoff_7.5.inp.out,202.54298854649952,-0.3442,0.0729,39.9683,52.0,-1307.0102199405,134.67209737286205,-70.88399753963266,-5491.7614856766,0.3361212056997829
BENR_red_364_cutoff_7.5.inp.out,202.2340148080502,-0.3463,0.0663,40.9361,53.0,-1306.9218284270,131.13187576475332,80.49106998973541,-5567.632449086,0.3362600927002859
BENR_red_365_cutoff_7.5.inp.out,202.28545809898782,-0.2936,0.0825,42.9701,53.0,-1306.9427590220,225.34516440508898,86.74606695833606,-5567.662586633,0.2896094425996125
BENR_red_366_cutoff_7.5.inp.out,201.87309264154214,-0.3397,0.0825,44.3014,54.0,-1306.5413875558,137.74945195679848,30.271456515762722,-5643.2189801308,0.33105110470023646
