file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
BENO_red_230_cutoff_0.0.inp.out,198.01214094487733,-0.1674,0.1864,1.6230,0.0,-1325.0679777361,-3.0020022264228836,-2.210435243093578,-1555.7329312905,0.17465847709991067
BENO_red_231_cutoff_0.0.inp.out,197.2526828103672,-0.1560,0.2264,0.5035,0.0,-1325.2457545561,6.356155908033973,10.486940800683172,-1555.9182536607,0.16313788429988563
BENO_red_232_cutoff_0.0.inp.out,197.78244751764836,-0.1444,0.2227,0.9368,0.0,-1324.8391610163,-1.821146563839932,-0.22967347274488947,-1555.4992334427,0.15146656709998751
BENO_red_233_cutoff_0.0.inp.out,197.71544403834136,-0.1661,0.2079,1.3782,0.0,-1325.0302369699,-0.8369299066468963,-0.6558235471350295,-1555.7004785077,0.1738773969000249
BENO_red_234_cutoff_0.0.inp.out,197.10523347370483,-0.1815,0.1860,0.9989,0.0,-1325.0912363008,0.8858618549390234,-0.48437762627593395,-1555.7618155833,0.18932385120001527
BENO_red_235_cutoff_0.0.inp.out,201.06494830032005,-0.1504,0.2247,0.4876,0.0,-1325.0394438619,0.1762323521325494,1.712043474332952,-1555.7103793623,0.15612205759998687
BENO_red_236_cutoff_0.0.inp.out,198.72318343457664,-0.1438,0.2310,0.3502,0.0,-1325.2635168248,-3.4521917322478877,-5.056826828685611,-1555.9446963025,0.1500405261999731
BENO_red_237_cutoff_0.0.inp.out,200.64890812877968,-0.1693,0.2107,0.2777,0.0,-1325.1219994292,3.421007729749337,0.6001326938453919,-1555.8074001586,0.17405244479982684
BENO_red_238_cutoff_0.0.inp.out,200.68229240571023,-0.1712,0.2105,0.3019,0.0,-1325.0138981910,-0.588071438061301,-0.11392673003867754,-1555.7018458163,0.17821922910002286
BENO_red_239_cutoff_0.0.inp.out,200.32354258408503,-0.1727,0.2136,0.7436,0.0,-1325.3707411402,0.5314132742734949,4.911771019480046,-1556.0553081567,0.17958182500001385
BENO_red_23_cutoff_0.0.inp.out,200.9824358488872,-0.1618,0.2189,0.5825,0.0,-1325.1968302784,-1.620112001890039,-1.0360522061586916,-1555.8846113639,0.1690211682998779
BENO_red_240_cutoff_0.0.inp.out,197.72484979357353,-0.1580,0.2298,0.3111,0.0,-1324.7777506034,0.2392830752261006,-0.10165113434146386,-1555.4648693124,0.1655329093000546
BENO_red_241_cutoff_0.0.inp.out,199.31590029167361,-0.1641,0.2101,0.3346,0.0,-1324.8305110970,-1.3402739876224643,-1.2401886903200958,-1555.5038950326,0.1716113436998512
BENO_red_242_cutoff_0.0.inp.out,200.06447067777526,-0.1524,0.2199,0.8527,0.0,-1324.8207753026,-1.37962182550678,-3.7897045327240875,-1555.5011517186,0.15828927630013823
BENO_red_243_cutoff_0.0.inp.out,201.18329011850176,-0.1708,0.2065,0.6465,0.0,-1325.1611703340,-0.9860624765532673,0.4581916133723302,-1555.8496505237,0.17756566380012373
BENO_red_244_cutoff_0.0.inp.out,202.82378473547826,-0.1560,0.2338,0.4160,0.0,-1324.9907594133,-0.6839513308910146,-0.5812826288699814,-1555.6850036725,0.16167788849998033
BENO_red_245_cutoff_0.0.inp.out,202.30030017946638,-0.1736,0.2069,0.6584,0.0,-1324.8252283388,0.3296247303600088,0.9571971899188594,-1555.5187531992,0.1798698533998504
BENO_red_246_cutoff_0.0.inp.out,203.56665192123376,-0.1696,0.2122,0.1342,0.0,-1324.9156587611,-1.1958453325549916,0.19245193234865404,-1555.6081606832,0.17503575320006348
BENO_red_247_cutoff_0.0.inp.out,202.16090563107804,-0.1936,0.2003,1.0973,0.0,-1324.6511640402,-4.202752077033323,-4.696933228085078,-1555.3445956556,0.19842506889995093
BENO_red_248_cutoff_0.0.inp.out,200.76619893024943,-0.1576,0.2204,1.0959,0.0,-1325.2698591298,-2.48727163378247,-2.0831404583214406,-1555.9499446717,0.16428315600001042
BENO_red_249_cutoff_0.0.inp.out,200.71607353696518,-0.1577,0.2282,0.7866,0.0,-1325.0799481770,0.603416679355268,0.2046333613720262,-1555.7617954105,0.16238936139984617
BENO_red_24_cutoff_0.0.inp.out,201.1797374330262,-0.1769,0.2155,0.3956,0.0,-1325.4959148158,-7.254133315368617,-5.128625493019627,-1556.1885142589,0.18266295030002766
BENO_red_250_cutoff_0.0.inp.out,200.63416429266243,-0.1683,0.2084,1.0404,0.0,-1325.3630013562,0.26181452812109585,-1.6124773428423271,-1556.0531782107,0.17436762669990458
BENO_red_251_cutoff_0.0.inp.out,199.36462623460162,-0.1708,0.2202,0.1801,0.0,-1325.0770786930,1.3932318837933875,1.1662831082757035,-1555.7582193638,0.17747213689995078
BENO_red_252_cutoff_0.0.inp.out,199.71473140341084,-0.1765,0.1986,0.8463,0.0,-1325.4100794994,0.21408750690474188,-0.18611670493565768,-1556.0935023443,0.18337124279992167
BENO_red_253_cutoff_0.0.inp.out,200.29626673728106,-0.1650,0.2206,1.3095,0.0,-1325.5177567069,-4.051921324143519,-2.072277888670188,-1556.1980259891,0.17141052780016253
BENO_red_254_cutoff_0.0.inp.out,201.17449398296674,-0.1950,0.1891,0.3986,0.0,-1325.6175321135,0.8272295146169686,3.1403364552846114,-1556.29962934,0.20277501620012117
BENO_red_255_cutoff_0.0.inp.out,200.6060863852596,-0.1648,0.2188,0.3167,0.0,-1325.5221235385,0.021790558102372792,-0.4437630334723574,-1556.1989446261,0.1712169652000739
BENO_red_256_cutoff_0.0.inp.out,199.17778508076495,-0.1605,0.2125,0.8924,0.0,-1325.3546423148,1.5687818556015625,1.5704456292809723,-1556.0400947924,0.16785874340007467
BENO_red_257_cutoff_0.0.inp.out,200.43133235960926,-0.1720,0.2193,0.4300,0.0,-1325.8429702032,-2.062854266727794,-1.432826967324449,-1556.5296299936,0.1788082282000687
BENO_red_258_cutoff_0.0.inp.out,201.95858727645992,-0.1807,0.2083,0.6811,0.0,-1325.5766901650,-2.065560695854426,-1.7682303377219886,-1556.2628863125,0.1848744581000119
BENO_red_259_cutoff_0.0.inp.out,202.05638991212618,-0.1622,0.2210,0.7863,0.0,-1325.5102016800,2.5744905142854106,2.9711572801686086,-1556.1896704267,0.16773014149998744
BENO_red_25_cutoff_0.0.inp.out,202.33877589497487,-0.1784,0.2080,0.0840,0.0,-1325.2111567034,1.8241676103563234,1.4430840791842454,-1555.9025730808,0.183967507099851
BENO_red_260_cutoff_0.0.inp.out,199.3323925736087,-0.1783,0.2082,0.6278,0.0,-1325.7535331212,-3.259456100297414,-3.1559848773726564,-1556.4356194583,0.18426697519998925
BENO_red_261_cutoff_0.0.inp.out,199.84173720212758,-0.1639,0.2089,0.4847,0.0,-1325.8214969617,0.8134473663466855,-0.37791436564123654,-1556.4882483218,0.1712981487999059
BENO_red_262_cutoff_0.0.inp.out,198.14260092109672,-0.1650,0.2187,0.7522,0.0,-1325.7569338442,2.445488597292097,3.145484410776884,-1556.4400541474,0.17155834049981422
BENO_red_263_cutoff_0.0.inp.out,200.50815841340167,-0.1689,0.1993,0.9859,0.0,-1325.5114601801,2.012083416864164,6.231011638959784,-1556.1821682013,0.17486523529987608
BENO_red_264_cutoff_0.0.inp.out,201.5149986126075,-0.1672,0.2239,1.0666,0.0,-1325.1507528747,-0.16927541937702462,1.1205944189070647,-1555.8353022728,0.1728466592001041
BENO_red_265_cutoff_0.0.inp.out,200.88419639492494,-0.1652,0.2263,1.0220,0.0,-1325.1169986328,-1.8736424448297988,1.067564906233225,-1555.8079168595,0.17193243099995925
BENO_red_266_cutoff_0.0.inp.out,200.33753646314395,-0.1647,0.2351,1.1768,0.0,-1325.0292559911,0.1700174263801024,0.16881160879167512,-1555.7232067569,0.17100221099985902
BENO_red_267_cutoff_0.0.inp.out,200.29690537919532,-0.1932,0.1980,0.9134,0.0,-1325.6384358587,1.1464007605400703,2.8725823057697983,-1556.3230814609,0.19808374839999487
BENO_red_268_cutoff_0.0.inp.out,202.1191551537444,-0.1679,0.2173,0.8631,0.0,-1325.2832276831,1.940424927391232,2.610795688022245,-1555.965778801,0.17490258330008146
BENO_red_269_cutoff_0.0.inp.out,201.1072663725726,-0.1511,0.2296,1.0022,0.0,-1325.6000456305,1.2477953462744438,-0.4192769649360624,-1556.2790669649,0.1569137678000061
BENO_red_26_cutoff_0.0.inp.out,201.86296050598258,-0.1689,0.2162,0.3440,0.0,-1324.9007459420,0.4983239129709423,0.9672649650435173,-1555.5898383865,0.1752432823000163
BENO_red_270_cutoff_0.0.inp.out,201.5723248279599,-0.1442,0.2417,0.7149,0.0,-1325.1445147631,0.9861289490355738,0.5659026415206554,-1555.8337057507,0.15049459929991826
BENO_red_271_cutoff_0.0.inp.out,200.75154059902408,-0.1608,0.2219,0.3734,0.0,-1325.0660960934,2.2515672266076487,3.541999894296928,-1555.7520866302,0.16786063269978513
BENO_red_272_cutoff_0.0.inp.out,200.56516637749039,-0.1668,0.2103,0.8677,0.0,-1325.3758765642,0.21515939677512064,-0.3935712201775606,-1556.0601577228,0.17164866260009148
BENO_red_273_cutoff_0.0.inp.out,200.24051701952536,-0.1533,0.2241,0.4122,0.0,-1325.4325964361,2.526749698464575,3.5983409618942552,-1556.1199387293,0.1591947773999891
BENO_red_274_cutoff_0.0.inp.out,199.2520159989489,-0.1728,0.2113,0.6776,0.0,-1325.1192465532,3.024524221283904,4.457132321750107,-1555.801474988,0.18007732410001154
BENO_red_275_cutoff_0.0.inp.out,200.12001608410526,-0.1588,0.2097,0.1945,0.0,-1325.1388627042,6.717861320047499,9.275109681729889,-1555.8137323969,0.16644919970008232
BENO_red_276_cutoff_0.0.inp.out,200.2418497728425,-0.1858,0.2125,0.5411,0.0,-1325.3385515819,3.351771722055728,4.032308065396558,-1556.0263531666,0.19180507600003693
BENO_red_277_cutoff_0.0.inp.out,203.22773117469498,-0.1799,0.2055,0.5426,0.0,-1325.0834304025,0.9102207364246228,1.8106630523917853,-1555.7608596288,0.1850875420000193
BENO_red_278_cutoff_0.0.inp.out,202.75339603483764,-0.1490,0.2279,0.9437,0.0,-1324.8671291559,1.801561548946293,3.7562842846888973,-1555.549528464,0.1525358203000451
BENO_red_279_cutoff_0.0.inp.out,200.8302882337889,-0.1752,0.2065,0.3421,0.0,-1325.2644750911,-3.624918726422321,-3.413932106941807,-1555.9375308179,0.18069137210000008
BENO_red_27_cutoff_0.0.inp.out,201.90645160125314,-0.1700,0.2279,0.5478,0.0,-1325.0742347518,1.0329586060457336,1.6206708765695366,-1555.7656980768,0.1750405719999435
BENO_red_280_cutoff_0.0.inp.out,198.52458499232546,-0.1681,0.2011,0.6106,0.0,-1325.1913350277,-0.17459201141485303,2.7496791407959127,-1555.8661327588,0.1761932025999613
BENO_red_281_cutoff_0.0.inp.out,198.3359261592578,-0.1834,0.1957,0.2942,0.0,-1325.0242307853,-1.8525477005747775,-1.660357616471612,-1555.6995671691,0.19058838780006226
BENO_red_282_cutoff_0.0.inp.out,200.07751053269254,-0.1774,0.2055,0.2796,0.0,-1324.9649453278,4.846253353107357,5.107342964044484,-1555.6405920556,0.1837988919999134
BENO_red_283_cutoff_0.0.inp.out,201.02355122569412,-0.1462,0.2360,0.3798,0.0,-1324.9335371729,-0.9692801272437983,-2.775411007807793,-1555.611234515,0.15312201610004195
BENO_red_284_cutoff_0.0.inp.out,200.71003367001532,-0.1844,0.2085,1.0266,0.0,-1325.3554972451,-0.9466429485295056,-1.1386572081970896,-1556.0401221685,0.19004960969982676
BENO_red_285_cutoff_0.0.inp.out,201.32776251614484,-0.1610,0.2197,0.7145,0.0,-1325.3886288539,0.2616062902586712,3.1805429494508757,-1556.0731215439,0.1668497378000211
BENO_red_286_cutoff_0.0.inp.out,201.5865876090306,-0.1801,0.2140,0.6234,0.0,-1325.1175457122,-0.7814707172257539,0.05858983234347617,-1555.8074412615,0.18638057230009508
BENO_red_287_cutoff_0.0.inp.out,202.0259230566065,-0.1495,0.2375,0.6341,0.0,-1325.4027656011,-0.25233849515991325,-0.18347403173167526,-1556.0918939008,0.1554199583999889
BENO_red_288_cutoff_0.0.inp.out,201.55484825801335,-0.1732,0.2185,0.3794,0.0,-1325.2285612302,-1.818863877628714,-3.4407457908530006,-1555.9152483052,0.17949386660006894
BENO_red_289_cutoff_0.0.inp.out,202.11060481536924,-0.1596,0.2228,0.9137,0.0,-1324.8245805228,-4.115329981343444,-5.573123974317168,-1555.5073533464,0.16721050380010638
BENO_red_28_cutoff_0.0.inp.out,201.77699042916893,-0.1790,0.2093,0.3765,0.0,-1324.9526473992,5.7668790788202005,8.24217623489896,-1555.6347097277,0.18429766569988715
BENO_red_290_cutoff_0.0.inp.out,197.72484979357353,-0.1580,0.2298,0.3111,0.0,-1324.7776853897,0.23929349203226935,-0.10162721784038856,-1555.4648041117,0.16553297230007047
BENO_red_291_cutoff_0.0.inp.out,199.2445156323458,-0.1647,0.2092,0.2951,0.0,-1324.7708342818,-1.6697320708162928,-1.4259492616048437,-1555.4446319158,0.17228505110006154
BENO_red_292_cutoff_0.0.inp.out,200.61280792323524,-0.1519,0.2327,0.8271,0.0,-1324.8227886040,2.1755551271574216,-2.4293199605338605,-1555.5064365797,0.1570594533000076
BENO_red_293_cutoff_0.0.inp.out,201.6760327928992,-0.1399,0.2371,0.5424,0.0,-1324.8587428211,-2.2822556205763553,0.17201027985371364,-1555.5438649706,0.14705060929986757
BENO_red_294_cutoff_0.0.inp.out,200.95204584646194,-0.1732,0.2152,0.4635,0.0,-1325.2368605638,-1.4416632173201753,-2.9430060501440933,-1555.9180851292,0.1779627386001721
BENO_red_295_cutoff_0.0.inp.out,203.00252427187428,-0.1534,0.2183,1.1636,0.0,-1324.9039770463,-5.281390015246529,-8.467867404071503,-1555.5848051931,0.1597697591000724
BENO_red_296_cutoff_0.0.inp.out,202.57963151752386,-0.1594,0.1988,1.1362,0.0,-1324.8529238298,-1.3260747583645207,-1.8993434042616975,-1555.5384557784,0.16583322949986723
BENO_red_297_cutoff_0.0.inp.out,202.01048691219205,-0.1631,0.2213,0.6152,0.0,-1324.8981533742,-0.8732112842375077,-0.647757024052425,-1555.5837830246,0.1690146550999998
BENO_red_298_cutoff_0.0.inp.out,200.67028317698777,-0.1690,0.2015,0.7691,0.0,-1324.8989679770,-2.8973021555923126,-4.499679766191167,-1555.5852753379,0.17570321550010704
BENO_red_299_cutoff_0.0.inp.out,199.72045700669688,-0.1572,0.2073,1.0567,0.0,-1324.9536298520,-2.9007408594979687,-5.565779633790296,-1555.6243582903,0.1631940314998701
BENO_red_29_cutoff_0.0.inp.out,200.9822770951486,-0.1534,0.2239,0.9400,0.0,-1325.0090965044,1.7754310550317696,2.0574246024420457,-1555.6933718798,0.16132156129992836
BENO_red_2_cutoff_0.0.inp.out,200.89946306081578,-0.1512,0.2182,0.6290,0.0,-1324.7274048345,-1.662023323961914,-6.15715167171352,-1555.4042381145,0.15721927189997587
BENO_red_300_cutoff_0.0.inp.out,200.75040353409074,-0.1733,0.2059,0.4903,0.0,-1325.2532458822,-2.218983611663876,-6.291218100717141,-1555.9368876339,0.17968521490001876
BENO_red_301_cutoff_0.0.inp.out,200.46814391301328,-0.1633,0.2087,0.7617,0.0,-1325.1673015165,-1.5944615487170906,-0.6301828061004509,-1555.8507642565,0.16937506590011253
BENO_red_302_cutoff_0.0.inp.out,200.41312869789022,-0.1465,0.2249,0.9873,0.0,-1325.0397367639,-1.5305174543304543,-1.1597168188840978,-1555.7218273189,0.15436191570006486
BENO_red_303_cutoff_0.0.inp.out,198.68901276969623,-0.1922,0.2033,0.6500,0.0,-1325.2681815878,-1.0151216810443986,-1.2678464333054122,-1555.9516248017,0.19782158439988962
BENO_red_304_cutoff_0.0.inp.out,198.01107425766907,-0.1762,0.2130,0.4461,0.0,-1325.2889987294,-3.0258631673197027,-2.3366626820489684,-1555.9690467346,0.18252581179990557
BENO_red_305_cutoff_0.0.inp.out,198.7694501183318,-0.1507,0.2211,1.0306,0.0,-1325.0234410420,-3.7640499877525664,-2.9670330574321464,-1555.6910517409,0.15886508950006828
BENO_red_306_cutoff_0.0.inp.out,198.9863104555405,-0.1376,0.2247,0.9855,0.0,-1325.2784265291,-2.9754440658446164,-2.694815042400315,-1555.9462952587,0.14560973269999522
BENO_red_307_cutoff_0.0.inp.out,199.71010968861395,-0.1588,0.2187,0.6009,0.0,-1325.0366525651,1.1497462280500992,0.29426804419739094,-1555.7021436233,0.16641932129982706
BENO_red_308_cutoff_0.0.inp.out,202.04111035800554,-0.1708,0.2231,0.1223,0.0,-1325.5487344908,-0.678242123587534,0.29299689031942905,-1556.2310804323,0.17627935950008577
BENO_red_309_cutoff_0.0.inp.out,203.26138226699436,-0.1624,0.2371,0.6331,0.0,-1325.1068823544,-1.4392718493824423,-1.1015590369406913,-1555.8049397096,0.16846022310005537
BENO_red_30_cutoff_0.0.inp.out,200.5492927680702,-0.1326,0.2438,0.9732,0.0,-1325.4451094011,1.0939527985797168,-1.2321926416859745,-1556.1309559367,0.14077427210008864
BENO_red_310_cutoff_0.0.inp.out,203.0905954283482,-0.1555,0.2179,0.2840,0.0,-1325.0526794971,-0.95486780325192,-0.42302217558374483,-1555.7319489164,0.16156399359988427
BENO_red_311_cutoff_0.0.inp.out,202.7548515562956,-0.1629,0.2329,0.7355,0.0,-1324.7588947172,7.543215956114495,8.402042269478008,-1555.4501919076,0.16985953380003593
BENO_red_312_cutoff_0.0.inp.out,198.38258258293527,-0.1755,0.2109,1.3835,0.0,-1324.8983094578,8.719270103986519,16.074435847386475,-1555.5792600025,0.18140651310000067
BENO_red_313_cutoff_0.0.inp.out,200.0745468271598,-0.1496,0.2101,1.3892,0.0,-1325.0245034870,-0.4326208604685671,3.9590816413637007,-1555.6921787827,0.15715241699990656
BENO_red_314_cutoff_0.0.inp.out,199.20237720095062,-0.1597,0.2163,0.7064,0.0,-1325.3929519431,6.238364850379501,8.566447985168928,-1556.0595754833,0.16652889269994375
BENO_red_315_cutoff_0.0.inp.out,198.72238809575452,-0.1699,0.2186,0.5343,0.0,-1324.7924896457,-0.26777620573445915,-0.9260790274314923,-1555.4569402219,0.17700289079994036
BENO_red_316_cutoff_0.0.inp.out,197.66774546300792,-0.1842,0.2014,0.1867,0.0,-1325.1864545455,-1.5680288943978207,-5.176308262851137,-1555.8474032703,0.1899861981999038
BENO_red_317_cutoff_0.0.inp.out,199.24208993814045,-0.1633,0.2207,0.7813,0.0,-1325.2433434675,-1.0883866111963227,-1.3299220052009668,-1555.9138240014,0.16997183529997528
BENO_red_318_cutoff_0.0.inp.out,196.41958999954093,-0.1618,0.2159,0.4592,0.0,-1325.0488438051,0.27440266194609364,-0.9233504736152272,-1555.7057761029,0.16825078130000293
BENO_red_319_cutoff_0.0.inp.out,199.15138570000417,-0.1678,0.2035,0.6663,0.0,-1325.1892017467,-2.3491731749824654,-4.246577763070377,-1555.8515842098,0.17518641579999894
BENO_red_31_cutoff_0.0.inp.out,199.4275074019814,-0.1377,0.2380,0.2860,0.0,-1325.0339645117,-1.1353227684967857,-2.2010432314645776,-1555.7160387807,0.1445762616999673
BENO_red_320_cutoff_0.0.inp.out,199.42401780085166,-0.1704,0.2273,0.2996,0.0,-1324.8261374925,-0.9713967828632498,0.2756184055621174,-1555.5114476824,0.17539293320010074
BENO_red_321_cutoff_0.0.inp.out,199.41077745524615,-0.1689,0.2119,0.8382,0.0,-1325.0048954010,0.7694669895117157,0.7600611881757762,-1555.6822889356,0.17469130990002668
BENO_red_322_cutoff_0.0.inp.out,200.3625942024675,-0.1852,0.2086,0.6537,0.0,-1324.8426564045,-0.4882577600410327,2.061144458876957,-1555.5325425342,0.19181012080002802
BENO_red_323_cutoff_0.0.inp.out,202.10390915537877,-0.1727,0.2051,0.9883,0.0,-1324.7445673043,-6.612635247465396,-8.64573183622859,-1555.4235619781,0.17789645080006267
BENO_red_324_cutoff_0.0.inp.out,201.42064379367412,-0.1522,0.2236,1.4972,0.0,-1324.6047904455,-1.8333608658908978,-1.8406483058795962,-1555.296597191,0.15935741680004867
BENO_red_325_cutoff_0.0.inp.out,199.90849818876669,-0.1811,0.2078,0.5704,0.0,-1325.0485066803,-0.2253303177352664,-0.8694721659362936,-1555.7279088894,0.18750859340002535
BENO_red_326_cutoff_0.0.inp.out,200.14701601101422,-0.1579,0.2239,0.7792,0.0,-1324.6574230618,-0.7696279416960684,-1.403719286547124,-1555.3385719587,0.16537936579993584
BENO_red_327_cutoff_0.0.inp.out,198.99564509255487,-0.1548,0.2285,1.2027,0.0,-1324.8064901708,-0.11211223758883175,2.4770023547111633,-1555.4788594824,0.16150346609992994
BENO_red_328_cutoff_0.0.inp.out,198.71807942159194,-0.1809,0.2111,0.2764,0.0,-1324.8084893902,3.6447048999764586,4.361789205283888,-1555.481100556,0.18749823109988029
BENO_red_329_cutoff_0.0.inp.out,199.21163934998557,-0.1688,0.2173,0.4323,0.0,-1324.7382397417,0.07779032915808101,1.8541397281684202,-1555.3978810492,0.1745569020001767
BENO_red_32_cutoff_0.0.inp.out,198.5143634684889,-0.1687,0.2036,0.8886,0.0,-1325.2626211549,-2.502083851843307,-0.46876696275161217,-1555.9411418425,0.17589907100000346
BENO_red_330_cutoff_0.0.inp.out,199.37856675281438,-0.1564,0.2195,0.8770,0.0,-1324.6797732915,1.118184685699777,0.37069943886313517,-1555.3501520678,0.16454636859998573
BENO_red_331_cutoff_0.0.inp.out,198.4995506496569,-0.1512,0.2275,0.4901,0.0,-1324.9563069685,-3.325350619219098,-5.6907581634141025,-1555.6234560182,0.15766084019992377
BENO_red_332_cutoff_0.0.inp.out,200.21853872856607,-0.1600,0.2283,0.2338,0.0,-1324.7049591474,-0.6929485762436909,-2.824684184925025,-1555.3880184572,0.16768622159997904
BENO_red_333_cutoff_0.0.inp.out,199.7969358493398,-0.1678,0.2190,1.0106,0.0,-1324.8776518995,-1.5229188218563965,-1.9653668512183835,-1555.5553419069,0.17496843260005335
BENO_red_334_cutoff_0.0.inp.out,200.60557043714704,-0.1805,0.1964,0.5368,0.0,-1325.0684342790,2.412603890902298,0.4589378036776869,-1555.751003555,0.18732555309998133
BENO_red_335_cutoff_0.0.inp.out,199.79142526810494,-0.1644,0.2067,0.3515,0.0,-1324.6393125549,-1.011148903541476,0.6242206486433621,-1555.3040294677,0.17168635560005896
BENO_red_336_cutoff_0.0.inp.out,199.84504340108876,-0.1872,0.1997,0.7887,0.0,-1325.2431897263,1.2725485212860579,2.1316847711733717,-1555.9271337413,0.19406579689984937
BENO_red_337_cutoff_0.0.inp.out,199.77447192293602,-0.1588,0.2149,0.7686,0.0,-1324.6604863346,1.2783273030513145,0.6771607960397475,-1555.3289175823,0.16526687079999647
BENO_red_338_cutoff_0.0.inp.out,200.21052471761647,-0.1440,0.2323,0.8421,0.0,-1324.6342103515,-0.2905667241372165,-3.926575916202395,-1555.3122692248,0.15035588909995568
BENO_red_339_cutoff_0.0.inp.out,200.38717293268357,-0.1534,0.2245,0.9418,0.0,-1324.6987448515,3.906186292544447,2.132760745687948,-1555.3724246322,0.159971406600107
BENO_red_33_cutoff_0.0.inp.out,199.64661258914865,-0.1492,0.2199,1.6328,0.0,-1325.3985105939,-7.656991277841979,-11.085705572578082,-1556.0899033815,0.15558116960005464
BENO_red_340_cutoff_0.0.inp.out,201.8852046457313,-0.1695,0.2001,0.8264,0.0,-1325.2131790245,0.6702063880272744,2.617930874287481,-1555.8877624282,0.1772378805999324
BENO_red_341_cutoff_0.0.inp.out,201.27567314812632,-0.1650,0.2097,0.8563,0.0,-1325.0881792784,5.066501605068192,1.1164307663603055,-1555.76324346,0.17078741519981122
BENO_red_342_cutoff_0.0.inp.out,201.3374004220951,-0.1553,0.2233,1.0897,0.0,-1325.1472878697,-2.0491597020849586,-4.266238696745953,-1555.8271412292,0.16156943019996106
BENO_red_343_cutoff_0.0.inp.out,200.39949814156284,-0.1820,0.1923,0.4923,0.0,-1325.0505544802,-4.31672161212973,-3.975379068960404,-1555.7286319702,0.18810841399999845
BENO_red_344_cutoff_0.0.inp.out,200.93002678208333,-0.1768,0.2097,0.8823,0.0,-1325.2088825552,-0.4638460594399145,0.26593879092115935,-1555.8990515017,0.18280978539996795
BENO_red_345_cutoff_0.0.inp.out,199.91799851207588,-0.1745,0.2065,0.6043,0.0,-1325.0291895664,-2.649409565763874,-2.5415854874107744,-1555.7136245518,0.18131474929987235
BENO_red_346_cutoff_0.0.inp.out,200.209356302186,-0.1439,0.2160,0.8461,0.0,-1325.1487834206,-2.168429412652851,-0.2294938932471649,-1555.8240255556,0.1504798260998541
BENO_red_347_cutoff_0.0.inp.out,200.77452962875816,-0.1597,0.2039,0.7971,0.0,-1325.2037701279,1.5759606698822965,1.7041552476896518,-1555.8811044245,0.16620309149993773
BENO_red_348_cutoff_0.0.inp.out,200.37394225991494,-0.1660,0.2165,0.1599,0.0,-1325.2694588852,-0.30755804441209755,-1.9711242277500025,-1555.9521957791,0.1722006371999214
BENO_red_349_cutoff_0.0.inp.out,201.119394653881,-0.1582,0.2266,0.2260,0.0,-1325.3797972501,1.6101806398015734,2.079106561124715,-1556.0547623105,0.16508364239984985
BENO_red_34_cutoff_0.0.inp.out,199.47209208221588,-0.1763,0.2070,0.8885,0.0,-1325.3793721781,-3.782871802479986,-5.230065126135733,-1556.0603502845,0.18204221600012715
BENO_red_350_cutoff_0.0.inp.out,197.72484979357353,-0.1580,0.2298,0.3111,0.0,-1324.7776986097,0.23928552655382962,-0.10161958687450487,-1555.4648173283,0.16553287550004825
BENO_red_351_cutoff_0.0.inp.out,199.49844407578735,-0.1729,0.2032,0.4305,0.0,-1324.8792354904,-1.5850808505108371,-1.8486002730827746,-1555.5574780131,0.17992188020002686
BENO_red_352_cutoff_0.0.inp.out,200.1121267928099,-0.1454,0.2243,0.8697,0.0,-1324.8305604663,1.7867873297056835,-0.05994452732256042,-1555.5158210982,0.15247771459985415
BENO_red_353_cutoff_0.0.inp.out,201.1748365104984,-0.1513,0.2246,0.2395,0.0,-1325.1396289953,0.56433510058367,0.12126671445370318,-1555.8214183119,0.15825735130010798
BENO_red_354_cutoff_0.0.inp.out,201.78254487590465,-0.1719,0.2108,0.7647,0.0,-1325.0175869655,-2.589001903605879,-1.5460976981579821,-1555.7100507761,0.17667621719988347
BENO_red_355_cutoff_0.0.inp.out,201.718906111746,-0.1920,0.1977,0.4573,0.0,-1325.0475067268,-1.455131140433891,-1.2238232606722255,-1555.7421083201,0.19861880019993805
BENO_red_356_cutoff_0.0.inp.out,200.2745419289657,-0.1605,0.2325,0.3316,0.0,-1325.4079528522,-0.20888181951545104,0.3258615080937971,-1556.0997160323,0.1664460312999836
BENO_red_357_cutoff_0.0.inp.out,200.5213093138388,-0.1746,0.1923,0.6199,0.0,-1325.2309582319,1.7138153098560198,0.4907651874989062,-1555.908985152,0.18184061529996143
BENO_red_358_cutoff_0.0.inp.out,200.92343176520845,-0.1732,0.2006,0.7593,0.0,-1325.5252234499,-0.7154096026727553,-1.4675009819315075,-1556.2135213113,0.17936421199988217
BENO_red_359_cutoff_0.0.inp.out,200.0929458765385,-0.1761,0.2124,0.7848,0.0,-1325.3575786183,1.1439920021412313,-0.7491753818070255,-1556.0327923016,0.1827350915000352
BENO_red_35_cutoff_0.0.inp.out,199.32938450723927,-0.1880,0.1902,0.7346,0.0,-1325.1710210204,2.2777899654704212,1.3625470266206516,-1555.8491053351,0.19532036539999353
BENO_red_360_cutoff_0.0.inp.out,199.43842226032493,-0.1675,0.2161,0.4463,0.0,-1325.6818113036,0.8747214637488301,-0.6785216961229322,-1556.3611998108,0.17411102079995544
BENO_red_361_cutoff_0.0.inp.out,199.14121151945335,-0.1832,0.1983,0.3997,0.0,-1325.4209159509,-1.9518960609502836,-0.8272192497921436,-1556.0994241424,0.19008049810008742
